min;id;players;playersList;totalRemainingTokens;totalUsedTokens;totalIdeas;rootIdeaId;totalItems;totalComments;totalIdeasWithBets;InnovNationGraph;playerId;playerOpinion;playerRemainingTokens;playerUsedTokens;playerIdeas;playerItems;playerComments;playerVotes;playerTimeSinceAction;playerBestIdeaScore;playerItemUsage;playerIdeaUsage;playerCommentUsage;playercreativite;playerpertinence;playerpersuasion;playeradaptation;rankcreativite;rankpertinence;rankpersuasion;rankadaptation;itemCreationTime;ideaId;ideaValue;ideaOwnerId;ideaCreationTime;ideaDepthMin;ideaDepthMax;ideaItems;ideaComments;PositiveComments;NegativeComments;PositiveProportion;NegativeProportion;NulProportion;ideaVotes;ideaTokens;ideaTokensMax;ideaShortLength;ideaLongLength;ideaParentsId;ideaParents;ideaParentItems;ideaParentItemsMin;ideaParentItemsMax;ideaParentComments;ideaParentCommentsMin;ideaParentCommentsMax;ideaParentVotes;ideaParentVotesMin;ideaParentVotesMax;ideaParentCreationTimeMin;ideaParentCreationTimeMax;ideaParentItemMean;ideaParentCommentsMean;ideaParentVotesMean;ideaParentCreationTimeMean;ideaHasSameOwnerParent;ideaSameOwnerParents;childrens;commentId;commentIdeaId;commentOwnerId;commentCreationTime;commentSize;commentRank;voteTokens;voteValence;voteInceptions;voteOutceptions;abstract;ideaGraph
8;161;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];180;130;25;1;0;110;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;161;2213;12;516;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[98];2;0;0;0;0;0;0;0;0;0;-932113612;0;0.0;0.0;0.0;-4.66056806E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 14 (by Wall-e 28) (id=167): "value of 148" -0 by Wall-e 28 (id=30) scores{ creativite 0.0 pertinence 317.0 persuasion 28.62414337020744 adaptation 5.183333333333334 };[[161]:[161:12:1:8]:[161:98:1:8]]
9;1;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];173;137;26;1;0;121;0;[[4:8:42:115:3:44:42:8:[[115:3:1]:[598:7:1]]]];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1000;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0;0;0;10;0;[];0;0;-1;0;0;-1;0;0;-1;0;-1;0;0.0;0.0;0.0;0.0;false;0;4;0;0;0;0;0;0;0;0;0;0;on Idea 5 (by Wall-e 6) (id=179): "value of 467" +7 by Wall-e 6 (id=8) scores{ creativite 0.0 pertinence 327.0 persuasion 14.848553266379188 adaptation -3.617266857407537 };[]
9;33;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];173;137;26;1;0;121;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;33;2543;22;33;1;1;0;5;1;3;0.2;0.6;0.20000000000000007;2;0;1;6;29;[1];2;0;0;0;0;0;0;0;0;0;-932384166;0;0.0;0.0;0.0;-4.66192083E8;false;0;4;0;0;0;0;0;0;0;0;0;0;on Idea 5 (by Wall-e 6) (id=179): "value of 467" +7 by Wall-e 6 (id=8) scores{ creativite 0.0 pertinence 327.0 persuasion 14.848553266379188 adaptation -3.617266857407537 };[]
9;34;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];173;137;26;1;0;121;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;34;2026;12;33;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[33];2;0;0;0;5;0;5;2;0;2;-932351058;0;0.0;2.5;1.0;-4.66175529E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 5 (by Wall-e 6) (id=179): "value of 467" +7 by Wall-e 6 (id=8) scores{ creativite 0.0 pertinence 327.0 persuasion 14.848553266379188 adaptation -3.617266857407537 };[]
9;35;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];173;137;26;1;0;121;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;35;2284;17;35;2;2;0;5;0;2;0.0;0.4;0.6;0;0;0;6;29;[33];2;0;0;0;5;0;5;2;0;2;-932351058;0;0.0;2.5;1.0;-4.66175529E8;false;0;2;0;0;0;0;0;0;0;0;0;0;on Idea 5 (by Wall-e 6) (id=179): "value of 467" +7 by Wall-e 6 (id=8) scores{ creativite 0.0 pertinence 327.0 persuasion 14.848553266379188 adaptation -3.617266857407537 };[]
9;39;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];173;137;26;1;0;121;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;39;2361;9;58;2;2;0;12;0;7;0.0;0.5833333333333334;0.41666666666666663;0;0;0;6;29;[33];2;0;0;0;5;2;5;2;0;2;-932351058;0;0.0;2.5;1.0;-4.66175529E8;false;0;1;0;0;0;0;0;0;0;0;0;0;on Idea 5 (by Wall-e 6) (id=179): "value of 467" +7 by Wall-e 6 (id=8) scores{ creativite 0.0 pertinence 327.0 persuasion 14.848553266379188 adaptation -3.617266857407537 };[]
9;42;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];173;137;26;1;0;121;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;42;9955;26;98;2;2;0;57;31;19;0.543859649122807;0.3333333333333333;0.12280701754385964;46;119;219;6;29;[33];2;0;0;0;5;3;5;2;1;2;-932351058;0;0.0;2.5;1.0;-4.66175529E8;false;0;2;0;0;0;0;0;0;0;0;0;0;on Idea 5 (by Wall-e 6) (id=179): "value of 467" +7 by Wall-e 6 (id=8) scores{ creativite 0.0 pertinence 327.0 persuasion 14.848553266379188 adaptation -3.617266857407537 };[]
9;45;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];173;137;26;1;0;121;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;45;2978;17;117;1;1;0;1;0;0;0.0;0.0;1.0;0;0;0;6;29;[1];2;0;0;0;0;0;0;0;0;0;-932384166;0;0.0;0.0;0.0;-4.66192083E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 5 (by Wall-e 6) (id=179): "value of 467" +7 by Wall-e 6 (id=8) scores{ creativite 0.0 pertinence 327.0 persuasion 14.848553266379188 adaptation -3.617266857407537 };[]
9;46;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];173;137;26;1;0;121;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;46;2459;19;121;3;3;0;1;0;1;0.0;1.0;0.0;0;0;0;6;29;[42];2;0;0;0;57;1;57;46;1;46;-932285333;0;0.0;28.5;23.0;-4.661426665E8;false;0;3;0;0;0;0;0;0;0;0;0;0;on Idea 5 (by Wall-e 6) (id=179): "value of 467" +7 by Wall-e 6 (id=8) scores{ creativite 0.0 pertinence 327.0 persuasion 14.848553266379188 adaptation -3.617266857407537 };[]
9;51;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];173;137;26;1;0;121;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;51;9457;4;136;4;4;0;18;8;4;0.4444444444444444;0.2222222222222222;0.33333333333333337;9;18;21;6;29;[46];2;0;0;0;1;0;1;0;0;0;-932262975;0;0.0;0.5;0.0;-4.661314875E8;false;0;3;0;0;0;0;0;0;0;0;0;0;on Idea 5 (by Wall-e 6) (id=179): "value of 467" +7 by Wall-e 6 (id=8) scores{ creativite 0.0 pertinence 327.0 persuasion 14.848553266379188 adaptation -3.617266857407537 };[]
9;59;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];173;137;26;1;0;121;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;59;2128;15;147;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[42];2;0;0;0;57;9;57;46;7;46;-932285333;0;0.0;28.5;23.0;-4.661426665E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 5 (by Wall-e 6) (id=179): "value of 467" +7 by Wall-e 6 (id=8) scores{ creativite 0.0 pertinence 327.0 persuasion 14.848553266379188 adaptation -3.617266857407537 };[]
9;60;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];173;137;26;1;0;121;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;60;2960;24;156;3;3;0;1;0;0;0.0;0.0;1.0;0;0;0;7;29;[35];2;0;0;0;5;2;5;0;0;0;-932348524;0;0.0;2.5;0.0;-4.66174262E8;false;0;1;0;0;0;0;0;0;0;0;0;0;on Idea 5 (by Wall-e 6) (id=179): "value of 467" +7 by Wall-e 6 (id=8) scores{ creativite 0.0 pertinence 327.0 persuasion 14.848553266379188 adaptation -3.617266857407537 };[]
9;74;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];173;137;26;1;0;121;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;74;2325;24;203;5;5;0;3;0;2;0.0;0.6666666666666666;0.33333333333333337;0;0;0;7;29;[51];2;0;0;0;18;0;18;9;0;9;-932247523;0;0.0;9.0;4.5;-4.661237615E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 5 (by Wall-e 6) (id=179): "value of 467" +7 by Wall-e 6 (id=8) scores{ creativite 0.0 pertinence 327.0 persuasion 14.848553266379188 adaptation -3.617266857407537 };[]
9;77;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];173;137;26;1;0;121;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;77;2897;29;205;1;1;0;6;0;3;0.0;0.5;0.5;0;0;0;7;29;[1];2;0;0;0;0;0;0;0;0;0;-932384166;0;0.0;0.0;0.0;-4.66192083E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 5 (by Wall-e 6) (id=179): "value of 467" +7 by Wall-e 6 (id=8) scores{ creativite 0.0 pertinence 327.0 persuasion 14.848553266379188 adaptation -3.617266857407537 };[]
9;78;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];173;137;26;1;0;121;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;78;2450;20;206;4;4;0;5;0;2;0.0;0.4;0.6;0;0;0;7;29;[60];2;0;0;0;1;0;1;0;0;0;-932227481;0;0.0;0.5;0.0;-4.661137405E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 5 (by Wall-e 6) (id=179): "value of 467" +7 by Wall-e 6 (id=8) scores{ creativite 0.0 pertinence 327.0 persuasion 14.848553266379188 adaptation -3.617266857407537 };[]
9;80;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];173;137;26;1;0;121;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;80;2540;11;215;4;4;0;3;0;2;0.0;0.6666666666666666;0.33333333333333337;0;0;0;7;29;[46];2;0;0;0;1;0;1;0;0;0;-932262975;0;0.0;0.5;0.0;-4.661314875E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 5 (by Wall-e 6) (id=179): "value of 467" +7 by Wall-e 6 (id=8) scores{ creativite 0.0 pertinence 327.0 persuasion 14.848553266379188 adaptation -3.617266857407537 };[]
9;86;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];173;137;26;1;0;121;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;86;9261;26;239;4;4;0;4;0;3;0.0;0.75;0.25;0;0;0;7;29;[46];2;0;0;0;1;1;1;0;0;0;-932262975;0;0.0;0.5;0.0;-4.661314875E8;false;0;1;0;0;0;0;0;0;0;0;0;0;on Idea 5 (by Wall-e 6) (id=179): "value of 467" +7 by Wall-e 6 (id=8) scores{ creativite 0.0 pertinence 327.0 persuasion 14.848553266379188 adaptation -3.617266857407537 };[]
9;95;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];173;137;26;1;0;121;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;95;2131;15;257;5;5;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[51];2;0;0;0;18;3;18;9;1;9;-932247523;0;0.0;9.0;4.5;-4.661237615E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 5 (by Wall-e 6) (id=179): "value of 467" +7 by Wall-e 6 (id=8) scores{ creativite 0.0 pertinence 327.0 persuasion 14.848553266379188 adaptation -3.617266857407537 };[]
9;98;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];173;137;26;1;0;121;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;98;9972;10;270;1;1;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[1];2;0;0;0;0;0;0;0;0;0;-932384166;0;0.0;0.0;0.0;-4.66192083E8;false;0;3;0;0;0;0;0;0;0;0;0;0;on Idea 5 (by Wall-e 6) (id=179): "value of 467" +7 by Wall-e 6 (id=8) scores{ creativite 0.0 pertinence 327.0 persuasion 14.848553266379188 adaptation -3.617266857407537 };[]
9;101;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];173;137;26;1;0;121;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;101;9053;16;280;5;5;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[86];2;0;0;0;4;0;4;0;0;0;-932144164;0;0.0;2.0;0.0;-4.66072082E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 5 (by Wall-e 6) (id=179): "value of 467" +7 by Wall-e 6 (id=8) scores{ creativite 0.0 pertinence 327.0 persuasion 14.848553266379188 adaptation -3.617266857407537 };[]
9;122;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];173;137;26;1;0;121;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;122;2050;22;366;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[98];2;0;0;0;0;0;0;0;0;0;-932113612;0;0.0;0.0;0.0;-4.66056806E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 5 (by Wall-e 6) (id=179): "value of 467" +7 by Wall-e 6 (id=8) scores{ creativite 0.0 pertinence 327.0 persuasion 14.848553266379188 adaptation -3.617266857407537 };[]
9;123;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];173;137;26;1;0;121;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;123;9671;18;369;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[35];2;0;0;0;5;4;5;0;0;0;-932348524;0;0.0;2.5;0.0;-4.66174262E8;false;0;2;0;0;0;0;0;0;0;0;0;0;on Idea 5 (by Wall-e 6) (id=179): "value of 467" +7 by Wall-e 6 (id=8) scores{ creativite 0.0 pertinence 327.0 persuasion 14.848553266379188 adaptation -3.617266857407537 };[]
9;127;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];173;137;26;1;0;121;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;127;2093;5;387;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[98];2;0;0;0;0;0;0;0;0;0;-932113612;0;0.0;0.0;0.0;-4.66056806E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 5 (by Wall-e 6) (id=179): "value of 467" +7 by Wall-e 6 (id=8) scores{ creativite 0.0 pertinence 327.0 persuasion 14.848553266379188 adaptation -3.617266857407537 };[]
9;142;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];173;137;26;1;0;121;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;142;2100;20;429;5;5;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[51];2;0;0;0;18;14;18;9;7;9;-932247523;0;0.0;9.0;4.5;-4.661237615E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 5 (by Wall-e 6) (id=179): "value of 467" +7 by Wall-e 6 (id=8) scores{ creativite 0.0 pertinence 327.0 persuasion 14.848553266379188 adaptation -3.617266857407537 };[]
9;147;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];173;137;26;1;0;121;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;147;2913;12;445;4;4;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[123];2;0;0;0;0;0;0;0;0;0;-932015085;0;0.0;0.0;0.0;-4.660075425E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 5 (by Wall-e 6) (id=179): "value of 467" +7 by Wall-e 6 (id=8) scores{ creativite 0.0 pertinence 327.0 persuasion 14.848553266379188 adaptation -3.617266857407537 };[]
9;156;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];173;137;26;1;0;121;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;156;9792;10;490;4;4;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[123];2;0;0;0;0;0;0;0;0;0;-932015085;0;0.0;0.0;0.0;-4.660075425E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 5 (by Wall-e 6) (id=179): "value of 467" +7 by Wall-e 6 (id=8) scores{ creativite 0.0 pertinence 327.0 persuasion 14.848553266379188 adaptation -3.617266857407537 };[]
9;161;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];173;137;26;1;0;121;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;161;2213;12;516;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[98];2;0;0;0;0;0;0;0;0;0;-932113612;0;0.0;0.0;0.0;-4.66056806E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 5 (by Wall-e 6) (id=179): "value of 467" +7 by Wall-e 6 (id=8) scores{ creativite 0.0 pertinence 327.0 persuasion 14.848553266379188 adaptation -3.617266857407537 };[]
9;169;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];173;137;26;1;0;121;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;169;2343;14;542;3;3;0;0;0;0;0.0;0.0;0.0;0;0;0;7;29;[39];2;0;0;0;12;10;12;0;0;0;-932325879;0;0.0;6.0;0.0;-4.661629395E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 5 (by Wall-e 6) (id=179): "value of 467" +7 by Wall-e 6 (id=8) scores{ creativite 0.0 pertinence 327.0 persuasion 14.848553266379188 adaptation -3.617266857407537 };[[169]:[169:14:1:9]:[169:39:1:9]]
10;1;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];119;191;27;1;0;138;0;[[4:31:42:122:2:48:42:31:[[122:2:1]:[658:-2:-1]:[658:8:1]]]];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;1;1000;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0;0;0;10;0;[];0;0;-1;0;0;-1;0;0;-1;0;-1;0;0.0;0.0;0.0;0.0;false;0;4;0;0;0;0;0;0;0;0;0;0;on Idea 5 (by Wall-e 29) (id=197): "value of 103" +8 by Wall-e 29 (id=31) scores{ creativite 0.0 pertinence 0.0 persuasion 18.36249235481427 adaptation 11.018828641798127 };[]
10;33;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];119;191;27;1;0;138;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;33;2543;22;33;1;1;0;5;1;3;0.2;0.6;0.20000000000000007;2;0;1;6;29;[1];2;0;0;0;0;0;0;0;0;0;-932384166;0;0.0;0.0;0.0;-4.66192083E8;false;0;4;0;0;0;0;0;0;0;0;0;0;on Idea 5 (by Wall-e 29) (id=197): "value of 103" +8 by Wall-e 29 (id=31) scores{ creativite 0.0 pertinence 0.0 persuasion 18.36249235481427 adaptation 11.018828641798127 };[]
10;34;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];119;191;27;1;0;138;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;34;2026;12;33;2;2;0;0;0;0;0.0;0.0;0.0;0;0;0;6;29;[33];2;0;0;0;5;0;5;2;0;2;-932351058;0;0.0;2.5;1.0;-4.66175529E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 5 (by Wall-e 29) (id=197): "value of 103" +8 by Wall-e 29 (id=31) scores{ creativite 0.0 pertinence 0.0 persuasion 18.36249235481427 adaptation 11.018828641798127 };[]
10;35;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];119;191;27;1;0;138;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;35;2284;17;35;2;2;0;5;0;2;0.0;0.4;0.6;0;0;0;6;29;[33];2;0;0;0;5;0;5;2;0;2;-932351058;0;0.0;2.5;1.0;-4.66175529E8;false;0;2;0;0;0;0;0;0;0;0;0;0;on Idea 5 (by Wall-e 29) (id=197): "value of 103" +8 by Wall-e 29 (id=31) scores{ creativite 0.0 pertinence 0.0 persuasion 18.36249235481427 adaptation 11.018828641798127 };[]
10;39;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];119;191;27;1;0;138;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;39;2361;9;58;2;2;0;13;0;7;0.0;0.5384615384615384;0.46153846153846156;0;0;0;6;29;[33];2;0;0;0;5;2;5;2;0;2;-932351058;0;0.0;2.5;1.0;-4.66175529E8;false;0;1;0;0;0;0;0;0;0;0;0;0;on Idea 5 (by Wall-e 29) (id=197): "value of 103" +8 by Wall-e 29 (id=31) scores{ creativite 0.0 pertinence 0.0 persuasion 18.36249235481427 adaptation 11.018828641798127 };[]
10;42;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];119;191;27;1;0;138;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;42;9955;26;98;2;2;0;68;37;22;0.5441176470588235;0.3235294117647059;0.13235294117647062;53;175;219;6;29;[33];2;0;0;0;5;3;5;2;1;2;-932351058;0;0.0;2.5;1.0;-4.66175529E8;false;0;2;0;0;0;0;0;0;0;0;0;0;on Idea 5 (by Wall-e 29) (id=197): "value of 103" +8 by Wall-e 29 (id=31) scores{ creativite 0.0 pertinence 0.0 persuasion 18.36249235481427 adaptation 11.018828641798127 };[]
10;45;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];119;191;27;1;0;138;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;45;2978;17;117;1;1;0;1;0;0;0.0;0.0;1.0;0;0;0;6;29;[1];2;0;0;0;0;0;0;0;0;0;-932384166;0;0.0;0.0;0.0;-4.66192083E8;false;0;0;0;0;0;0;0;0;0;0;0;0;on Idea 5 (by Wall-e 29) (id=197): "value of 103" +8 by Wall-e 29 (id=31) scores{ creativite 0.0 pertinence 0.0 persuasion 18.36249235481427 adaptation 11.018828641798127 };[]
10;46;31;[2:3:4:5:6:7:8:9:10:11:12:13:14:15:16:17:18:19:20:21:22:23:24:25:26:27:28:29:30:31:32];119;191;27;1;0;138;0;[];0;[0000];0;0;0;0;0;0;0;0;0;0;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0;46;2459;19;121;3;3;0;1;0;1;0.0;1.0;0.0;0;0;0;6;29;[42];2;0;0;0;68;1;68;53;1;53;-932285333;0;0.0;34.0;26.5;-4.661426665E8;false;0;3;0;0;0;0;0;0;0;0;0;0;on Idea 5 (by Wall-e 29) (id=197): "value of 103" +8 by Wall-e 29 (id=31) scores{ creativite 0.0 pertinence 0.0 persuasion 18.36249235481427 adaptation 11.018828641798127 };[]
