126	-1	205.97765652059002	null	null	-11.664034115891152	-3.690821011362346	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	43.382691400990666	5.640242149446452	0.0	0.0	NOBODY	0.0
127	-1	4.54268434028279	null	null	11.593660705345368	7.319367448983456	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	57.277032706198916	4.709039349704607	0.0	0.0	NOBODY	0.0
128	-1	28.95653230078915	null	null	0.6188923481033575	7.675029431713352	null	person righty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	57.3484531655856	5.165675341048124	0.0	0.0	NOBODY	0.0
129	-1	89.3699456979939	null	null	0.0	4.0	null	person righty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	true	0.0	54.96668234700577	5.224780393008239	0.0	0.0	turtle 186	0.0
130	-1	298.6438436121289	null	null	1.7770587785625398	-1.917807268750089	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	53.89898134289562	4.433902553606772	0.0	0.0	NOBODY	0.0
131	-1	219.39712983168067	null	null	-11.963101502516594	7.740471253208424	null	person righty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	48.338586005054914	5.6657151310972775	0.0	0.0	NOBODY	0.0
132	-1	334.41936705993226	null	null	-3.189032782200703	-0.45360667238929286	null	person righty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	53.77542400773077	5.60790471596981	0.0	0.0	NOBODY	0.0
133	-1	4.795717713924205	null	null	11.51950317485601	7.517895811567608	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	49.7601586680472	4.958726531614601	0.0	0.0	NOBODY	0.0
134	-1	235.76378433309947	null	null	-6.599422894197112	5.325452852073086	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	60.326447450533365	5.264203876260251	0.0	0.0	NOBODY	0.0
135	-1	307.0034214707824	null	null	-0.38432682067275736	4.379004254868677	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	50.45129827416288	5.4808735989119555	0.0	0.0	NOBODY	0.0
136	-1	2.881689048425983	null	null	8.447918683754253	9.114750386191183	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	51.36531582903042	5.403127542657188	0.0	0.0	NOBODY	0.0
137	-1	73.29966006690552	null	null	-4.137399380583573	5.353315136807666	null	person righty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	42.45935843445724	4.479985993285384	0.0	0.0	NOBODY	0.0
138	-1	255.5547988148836	null	null	-7.973230020834815	11.554040036107208	null	person righty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	52.45102950443682	4.642114379311212	0.0	0.0	NOBODY	0.0
139	-1	260.064338196217	null	null	-4.18421254778387	-3.15019599079409	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	56.81035573919714	4.822927541644783	0.0	0.0	NOBODY	0.0
140	-1	207.779362137936	null	null	-11.89933968337479	-7.947601667633359	null	person righty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	46.312744736888966	5.222609487128197	0.0	0.0	NOBODY	0.0
141	-1	212.9388407777808	null	null	2.0	-5.0	null	person righty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	true	0.0	51.2380063817223	5.326963427453547	0.0	0.0	turtle 161	0.0
142	-1	291.0445983684725	null	null	5.0338342221585215	-5.703266374005241	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	49.47933907546307	5.5817671330182765	0.0	0.0	NOBODY	0.0
143	-1	149.862060635548	null	null	6.315075461851974	-4.611598599094862	null	person righty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	52.637100100831205	5.966298440334268	0.0	0.0	NOBODY	0.0
144	-1	184.6615952121037	null	null	-6.9302356882052765	-4.646923136655092	null	person righty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	47.037251006676804	5.214627929939814	0.0	0.0	NOBODY	0.0
145	-1	127.81685697484266	null	null	-2.58135444835354	0.6639408416746372	null	person righty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	46.8114508141836	5.656117443790354	0.0	0.0	NOBODY	0.0
146	-1	5.289841421539222	null	null	11.466703112908123	7.948157246294826	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	45.131022024530026	5.746633268223799	0.0	0.0	NOBODY	0.0
147	-1	298.1559832759646	null	null	-11.942166374291281	-0.6489557068819073	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	54.62863213685839	5.535593613591467	0.0	0.0	NOBODY	0.0
148	-1	323.5141714658723	null	null	-5.8148901993816065	-2.7722766450201277	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	53.55658067841978	4.7061599853878855	0.0	0.0	NOBODY	0.0
149	-1	272.78350500247313	null	null	1.6158510966784325	8.429862939712667	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	52.29905033591707	5.120955295658432	0.0	0.0	NOBODY	0.0
150	-1	109.50234501216079	null	null	2.2986564453945224	6.596211910649226	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	46.60143296453527	4.632353681341104	0.0	0.0	NOBODY	0.0
151	-1	39.7979736160018	null	null	-4.581541384566224	0.25192558970383483	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	49.91340502221717	5.080236645308858	0.0	0.0	NOBODY	0.0
152	-1	56.039873095745065	null	null	-0.6033532630930308	10.128722331474055	null	person righty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	51.76332851049924	4.603181479390787	0.0	0.0	NOBODY	0.0
153	-1	239.70536832795116	null	null	-11.206032587550537	-3.4752291298750793	null	person righty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	46.103835503182786	4.6086032601844575	0.0	0.0	NOBODY	0.0
154	-1	73.03064004160512	null	null	-1.8679394964985123	-8.162534681964354	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	52.58933706599532	5.471239084622669	0.0	0.0	NOBODY	0.0
155	-1	289.18115194167876	null	null	-4.167557165562919	8.64871894110294	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	53.29321818732857	5.009248096825372	0.0	0.0	NOBODY	0.0
156	-1	322.7694995933531	null	null	-10.623693892845786	-3.208062113283566	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	true	0.0	47.76736641183216	4.6711886470136195	0.0	0.0	turtle 252	0.0
157	-1	181.92670070396844	null	null	4.284022400457911	0.09089398347877042	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	50.023976860463236	5.677874306321572	0.0	0.0	NOBODY	0.0
158	-1	69.397263747681	null	null	-11.993470555891143	-12.465731847517835	null	person righty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	45.22488525345605	5.464370999181858	0.0	0.0	NOBODY	0.0
159	-1	92.48812825110764	null	null	2.8416532377353114	9.543827028770952	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	51.12204714312708	5.584769831586205	0.0	0.0	NOBODY	0.0
160	-1	73.90424466181673	null	null	0.9622195958606558	-4.05211790648547	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	50.783136039510815	4.979143472070924	0.0	0.0	NOBODY	0.0
161	-1	211.89305370350905	null	null	1.4597604398972286	-5.171629926878646	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	true	0.0	57.050604567294215	4.372543338027194	0.0	0.0	turtle 141	0.0
162	-1	40.61361928460251	null	null	-2.0	-9.0	null	person righty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	true	0.0	56.660306105221935	4.45633986605909	0.0	0.0	turtle 276	0.0
163	-1	142.17614164904398	null	null	-6.118059709890156	-10.93498403740902	null	person righty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	47.942424959090275	5.76415244428313	0.0	0.0	NOBODY	0.0
164	-1	53.336885408258354	null	null	2.059666627071952	-0.7000129361853876	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	57.77218185180592	4.938034459040029	0.0	0.0	NOBODY	0.0
165	-1	339.6061770211146	null	null	1.3876005999569554	5.387841573628441	null	person righty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	52.86437309517949	4.859696345562049	0.0	0.0	NOBODY	0.0
166	-1	71.2592828533426	null	null	10.556398880627398	-3.490439810330173	null	person righty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	41.82504974364393	4.991005934139198	0.0	0.0	NOBODY	0.0
167	-1	2.2949251329152958	null	null	-7.423886507722917	7.6299384386986215	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	45.66902866903153	4.8957244889021485	0.0	0.0	NOBODY	0.0
168	-1	95.36776268179808	null	null	2.921857291167809	-11.814711273949083	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	50.139308901816605	4.3138435119647625	0.0	0.0	NOBODY	0.0
169	-1	28.888769952027246	null	null	-6.394680888778503	-0.10830368339194818	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	44.13114203024914	5.693031216626405	0.0	0.0	NOBODY	0.0
170	-1	51.69744309933134	null	null	11.245931611993196	-8.044746389444699	null	person righty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	54.50275803192996	5.663262904735932	0.0	0.0	NOBODY	0.0
171	-1	91.83600462331103	null	null	3.2580672971396454	3.7478023125726048	null	person righty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	52.395188500798795	5.036899096950413	0.0	0.0	NOBODY	0.0
172	-1	73.64137374855926	null	null	10.377921690282975	11.32911107534542	null	person righty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	47.11811359328352	4.822878163852301	0.0	0.0	NOBODY	0.0
173	-1	95.68081436884472	null	null	-6.4796291994994135	10.068767371716046	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	48.684715843495056	5.067998068995463	0.0	0.0	NOBODY	0.0
174	-1	276.80633256819357	null	null	6.037348641006804	-2.4857253489833893	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	52.10475435290192	4.173766696124976	0.0	0.0	NOBODY	0.0
175	-1	292.55369088449515	null	null	-4.059136940168428	-6.322977609996605	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	43.834218878049	5.196770917839013	0.0	0.0	NOBODY	0.0
176	-1	194.4538069473533	null	null	1.6254876349601484	1.909095747883693	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	55.094018599512864	5.218131917364079	0.0	0.0	NOBODY	0.0
177	-1	237.5532332103215	null	null	-9.452790893736385	3.235085101890341	null	person righty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	50.85247840552863	5.465325253158082	0.0	0.0	NOBODY	0.0
178	-1	265.6324822474703	null	null	-0.5167903257529584	-2.5160497075252946	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	49.25249158002278	5.300201317535455	0.0	0.0	NOBODY	0.0
179	-1	239.0238406836463	null	null	10.498905206359597	7.444548513727475	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	55.41044378149337	5.199719389274728	0.0	0.0	NOBODY	0.0
180	-1	112.12951341486645	null	null	6.274433435944621	3.7033206726563934	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	47.92044089423159	5.684134607196766	0.0	0.0	NOBODY	0.0
181	-1	67.63504211756212	null	null	-8.667393697739877	-8.751181724525303	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	49.605406541437894	5.755635213260548	0.0	0.0	NOBODY	0.0
182	-1	202.9359380786765	null	null	4.576114697527836	-7.638425242957609	null	person righty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	48.74436756236916	4.462860818446453	0.0	0.0	NOBODY	0.0
183	-1	211.42646290709465	null	null	0.5905076586398377	-12.198861011655403	null	person righty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	43.50558356065564	4.521002578838644	0.0	0.0	NOBODY	0.0
184	-1	99.37063025915427	null	null	4.858695000070517	-6.668237319498075	null	person righty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	50.11747488009053	4.231176865037956	0.0	0.0	NOBODY	0.0
185	-1	73.65724755231918	null	null	-11.747614061633632	2.863556117387768	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	51.00630506145443	4.885421597840303	0.0	0.0	NOBODY	0.0
186	-1	157.55198215977157	null	null	-1.463360446313308	4.134214402847442	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	true	0.0	49.213252120894694	5.688187127746584	0.0	0.0	turtle 129	0.0
187	-1	281.9506410118472	null	null	-2.1828157192852893	-10.786580880369884	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	49.376356484431135	4.4190873767978704	0.0	0.0	NOBODY	0.0
188	-1	147.45665376576028	null	null	-7.6276904390092195	11.883008921260497	null	person righty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	49.931422056770714	4.885107588051343	0.0	0.0	NOBODY	0.0
189	-1	179.08737760210556	null	null	-8.107217193760595	2.8952949035921907	null	person righty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	50.86203051341441	5.489347493116077	0.0	0.0	NOBODY	0.0
190	-1	239.13956728940303	null	null	8.0	0.0	null	person righty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	true	0.0	51.09333085199359	6.375062693936323	0.0	0.0	turtle 77	0.0
191	-1	353.9959805261958	null	null	-2.4476493298107806	6.04145923723619	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	54.88937722462852	4.5100727223407	0.0	0.0	NOBODY	0.0
192	-1	357.861661999157	null	null	-6.866533425068315	-8.576333217456268	null	person righty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	52.2851089480025	4.725868246050802	0.0	0.0	NOBODY	0.0
193	-1	25.90624184953117	null	null	-2.936523414808696	-10.066434783313431	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	51.5591852756084	5.1240574743417575	0.0	0.0	NOBODY	0.0
194	-1	41.19188500379914	null	null	11.924552086691147	4.343787231960761	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	54.25872352617489	5.5457474504354405	0.0	0.0	NOBODY	0.0
195	-1	50.015457672100865	null	null	0.3135036398447232	-0.18864078019204344	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	true	0.0	52.61919277121838	5.174616450267777	0.0	0.0	turtle 268	0.0
196	-1	96.23190081603747	null	null	9.909361286187577	1.6371983907070389	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	50.09872394421615	5.067039218030709	0.0	0.0	NOBODY	0.0
197	-1	336.3246351585791	null	null	-2.3296172937658772	9.524776781716163	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	true	0.0	57.154922072666544	4.868469646067565	0.0	0.0	turtle 119	0.0
198	-1	196.1764102601391	null	null	6.47010732157334	-4.272352769115464	null	person righty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	48.1043041132833	5.17008734301165	0.0	0.0	NOBODY	0.0
199	-1	193.89315140201234	null	null	5.555946052258311	-0.5519497746632596	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	51.745113813423494	5.490633520950096	0.0	0.0	NOBODY	0.0
200	-1	52.28717435500198	null	null	2.235350577301568	-9.013077452491023	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	true	0.0	54.94686644279086	5.008134808218266	0.0	0.0	turtle 285	0.0
201	-1	215.8463471649746	null	null	1.9493028881295673	10.777155781299538	null	person righty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	49.985362548816354	4.996156241080717	0.0	0.0	NOBODY	0.0
202	-1	244.2171560446243	null	null	3.374540965543687	7.166534522971248	null	person righty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	49.8601834511524	5.261740276021198	0.0	0.0	NOBODY	0.0
203	-1	328.10981944791547	null	null	-1.709767541859108	4.934763548460209	null	person righty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	57.039123616659175	5.511035054710396	0.0	0.0	NOBODY	0.0
204	-1	36.511385963399505	null	null	6.012241220195755	9.067452419372822	null	person righty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	43.59074312515946	4.566027965751553	0.0	0.0	NOBODY	0.0
205	-1	254.057650280154	null	null	-1.6429628399986278	3.653089510988061	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	42.32390387282637	5.460912367986639	0.0	0.0	NOBODY	0.0
206	-1	228.7346682805832	null	null	2.0616161336666208	-0.2129196983248759	null	person righty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	52.86670513150911	4.571344869879249	0.0	0.0	NOBODY	0.0
207	-1	119.83661110517096	null	null	-7.136639286100589	-12.203035525597798	null	person righty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	52.93084430745481	5.2707273380211515	0.0	0.0	NOBODY	0.0
208	-1	339.47712494177847	null	null	-5.641205805963305	-8.587722737954921	null	person righty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	48.47489643218151	4.099802357613537	0.0	0.0	NOBODY	0.0
209	-1	265.070911670476	null	null	9.785012999263559	-4.44779401186725	null	person righty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	48.4162239843747	5.6638377562375	0.0	0.0	NOBODY	0.0
210	-1	141.00930198444527	null	null	-10.674774419682675	-7.48833626104645	null	person righty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	49.53610697658661	4.545271090665068	0.0	0.0	NOBODY	0.0
211	-1	3.003447355829053	null	null	9.586928903378027	-11.077961439568664	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	51.99801197160942	5.393822279861105	0.0	0.0	NOBODY	0.0
212	-1	40.71297657164479	null	null	4.9182650713964	-11.556480429644479	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	40.473732191148756	4.912607192836836	0.0	0.0	NOBODY	0.0
213	-1	186.0728189141032	null	null	-7.1961981589956086	7.142352443011253	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	52.86728080257833	4.679080025946907	0.0	0.0	NOBODY	0.0
214	-1	347.4944885996083	null	null	11.972996291415853	2.6223784154217107	null	person righty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	55.03033489432626	4.846932722251492	0.0	0.0	NOBODY	0.0
215	-1	258.7666763602356	null	null	-8.585086630211228	-11.459093526007393	null	person righty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	48.37960187149186	5.630429467440744	0.0	0.0	NOBODY	0.0
216	-1	26.599903206717045	null	null	7.067228642784537	4.225835075155385	null	person righty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	48.46316231595458	4.304871031695468	0.0	0.0	NOBODY	0.0
217	-1	125.57071192382921	null	null	-11.854815397751631	-1.3045337529273822	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	56.51399066975243	5.201378569164634	0.0	0.0	NOBODY	0.0
218	-1	272.1400321468584	null	null	6.734893868657931	-10.674770907073567	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	42.247761034592074	5.426030564707245	0.0	0.0	NOBODY	0.0
219	-1	288.76043560076164	null	null	-10.868379275484774	-7.423506349424594	null	person righty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	57.42362170053012	4.5461008403786956	0.0	0.0	NOBODY	0.0
220	-1	59.57393658137187	null	null	5.713864971564691	-0.9294581626948646	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	61.32280331630651	5.472751839253818	0.0	0.0	NOBODY	0.0
221	-1	251.58670519709494	null	null	-10.893054672113472	-9.349553957854107	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	60.32319509999492	5.2227463412549024	0.0	0.0	NOBODY	0.0
222	-1	29.39081322710183	null	null	-2.7996831055643177	9.150402381935947	null	person righty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	59.364026333154285	4.7933128023900435	0.0	0.0	NOBODY	0.0
223	-1	11.77206438034375	null	null	-9.730125862101854	0.9428488495172054	null	person righty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	53.25229138382825	5.146623422730324	0.0	0.0	NOBODY	0.0
224	-1	86.51592886720408	null	null	-0.665139482249898	-5.962333613120413	null	person righty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	57.69514962110715	5.569293267783328	0.0	0.0	NOBODY	0.0
225	-1	101.1219286568857	null	null	2.8070210672065	-6.849381927364257	null	person righty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	46.94971212176493	4.493181163850616	0.0	0.0	NOBODY	0.0
226	-1	344.4172463461474	null	null	10.52734476185939	7.5804095146149155	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	47.342881397218136	5.397857821646649	0.0	0.0	NOBODY	0.0
227	-1	283.7591274185816	null	null	0.5888855809072876	3.22211251206463	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	46.34260511061053	4.956771776902909	0.0	0.0	NOBODY	0.0
228	-1	166.77599008703362	null	null	1.8993922377468926	-11.988644810474028	null	person righty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	54.134584375666634	4.300337308235708	0.0	0.0	NOBODY	0.0
229	-1	97.47327009145539	null	null	-9.592708911025575	-4.846628853423437	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	44.32217957201326	5.412949255656466	0.0	0.0	NOBODY	0.0
230	-1	268.2492191843261	null	null	-7.0286787095699035	-7.28415700619448	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	43.60244871128935	5.323890890132372	0.0	0.0	NOBODY	0.0
231	-1	210.32066407082723	null	null	-6.517061006541664	-6.288802346834218	null	person righty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	61.907111007910416	4.449594060666277	0.0	0.0	NOBODY	0.0
232	-1	7.259643959143887	null	null	11.89954348147876	6.057958381917575	null	person righty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	50.938939452606164	5.018379029047962	0.0	0.0	NOBODY	0.0
233	-1	137.1048586564715	null	null	-6.082630566543503	-10.614634006150963	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	38.35889218061439	4.551672229501522	0.0	0.0	NOBODY	0.0
234	-1	206.28012110365307	null	null	-6.871681411166835	4.439424038035279	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	46.33559638103928	5.133111947991145	0.0	0.0	NOBODY	0.0
235	-1	343.0543482192784	null	null	-4.617511706154489	-1.5197793712914223	null	person righty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	51.8687403984555	4.326400757396039	0.0	0.0	NOBODY	0.0
236	-1	26.101932058346733	null	null	-5.756222210745491	5.327892567278296	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	45.355526490780036	5.609280024653623	0.0	0.0	NOBODY	0.0
237	-1	225.32714612807388	null	null	-7.432207136503023	-5.395153330354198	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	50.62403587794097	4.716486221314235	0.0	0.0	NOBODY	0.0
238	-1	234.4753226823351	null	null	0.11938313713829207	-4.424203060722582	null	person righty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	49.009067831380946	5.221397514032355	0.0	0.0	NOBODY	0.0
239	-1	132.27412893218246	null	null	3.034864997220769	11.773445868489897	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	52.72133022658447	4.923201157979424	0.0	0.0	NOBODY	0.0
240	-1	55.311030571342314	null	null	-5.0	-12.0	null	person righty		9.9	Turtle	false	1.0	1.0	up	true	false	0.0	true	0.0	47.98652543372181	4.828402182537779	0.0	0.0	turtle 7	0.0
241	-1	268.21360669059544	null	null	8.180748937641694	-2.4282635296063764	null	person righty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	49.731360511506416	5.12092253937137	0.0	0.0	NOBODY	0.0
242	-1	82.15705227824697	null	null	7.842957714451421	-12.256425452521256	null	person righty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	54.5401775380782	5.230757830610871	0.0	0.0	NOBODY	0.0
243	-1	331.93307256876255	null	null	-2.164891366312238	-12.309913170368644	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	50.025003773110726	5.1734640367036056	0.0	0.0	NOBODY	0.0
244	-1	278.8188169784948	null	null	10.448900044648536	9.653481782765855	null	person righty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	45.69946262387108	5.500564807181257	0.0	0.0	NOBODY	0.0
245	-1	201.15373527007893	null	null	-2.5413341631682056	10.395518039452195	null	person righty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	51.14077548410604	4.319839247241543	0.0	0.0	NOBODY	0.0
246	-1	148.51601115866114	null	null	-0.673352345835603	-3.0808070885645416	null	person righty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	54.3850050259526	5.1314647030682465	0.0	0.0	NOBODY	0.0
247	-1	68.43248875184196	null	null	-8.383013724450892	-9.370695021931445	null	person righty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	47.42099769735911	5.324975241872602	0.0	0.0	NOBODY	0.0
248	-1	296.37462964999526	null	null	-7.034233185364591	-9.832673216123748	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	51.888759966289776	5.2434577971085155	0.0	0.0	NOBODY	0.0
249	-1	123.73172676869532	null	null	-11.360079186710506	-4.787323672205657	null	person righty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	45.44430985326326	5.120461007143823	0.0	0.0	NOBODY	0.0
250	-1	300.78489956524106	null	null	-11.197971523375859	4.369910063865364	null	person righty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	51.86111395752029	4.551071057014935	0.0	0.0	NOBODY	0.0
251	-1	174.83592821991613	null	null	-2.367313726938827	-12.373096618364038	null	person lefty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	false	0.0	53.413933092839315	5.510022942937433	0.0	0.0	NOBODY	0.0
252	-1	82.63087743479798	null	null	-10.0	-3.0	null	person righty		9.9	Turtle	false	1.0	1.0	up	false	false	0.0	true	0.0	50.07249850871642	4.7570490344231064	0.0	0.0	turtle 156	0.0
