120	-1	45.77100635136321	3.5395268215246976	11.644467080541176	circle		9.9	Turtle	false	1.0	1.0	up
121	-1	299.1067906726696	-7.377600821813923	11.487741858248818	circle		9.9	Turtle	false	1.0	1.0	up
122	-1	260.1482957648469	3.843469146827996	-4.34292182411412	circle		9.9	Turtle	false	1.0	1.0	up
123	-1	68.21589225296839	-10.295416691948008	-4.237197771580454	circle		9.9	Turtle	false	1.0	1.0	up
124	-1	219.1322913078231	-3.151405821050924	-5.896135902889066	circle		9.9	Turtle	false	1.0	1.0	up
125	-1	13.47561280155719	2.054346000600436	0.9479534792126674	circle		9.9	Turtle	false	1.0	1.0	up
126	-1	200.43968575644413	-0.25588180933457366	-12.102085414427743	circle		9.9	Turtle	false	1.0	1.0	up
127	-1	222.892899823152	-8.570153371955566	6.67967631321585	circle		9.9	Turtle	false	1.0	1.0	up
128	-1	259.70513427450487	-5.20335371918199	-5.47445481448251	circle		9.9	Turtle	false	1.0	1.0	up
129	-1	147.51938370993878	-4.412138810279954	-7.53949559781824	circle		9.9	Turtle	false	1.0	1.0	up
130	-1	303.286762329063	1.0650930513046228	7.254098179304828	circle		9.9	Turtle	false	1.0	1.0	up
131	-1	325.92805059661316	-9.9422448038773	8.70838559057966	circle		9.9	Turtle	false	1.0	1.0	up
132	-1	29.378140694709373	7.627577036808476	2.0890825814288743	circle		9.9	Turtle	false	1.0	1.0	up
133	-1	307.4303657086259	8.37084580531174	-3.9542948601942807	circle		9.9	Turtle	false	1.0	1.0	up
134	-1	356.32410887253343	-2.2107714427207776	10.20684927522449	circle		9.9	Turtle	false	1.0	1.0	up
135	-1	118.34152917240516	-8.11291213287985	-6.9556611911221715	circle		9.9	Turtle	false	1.0	1.0	up
136	-1	173.1661231282103	-5.433509936781794	-8.176062091925823	circle		9.9	Turtle	false	1.0	1.0	up
137	-1	198.19282168405715	-4.962216122823328	-11.790971341634886	circle		9.9	Turtle	false	1.0	1.0	up
138	-1	294.45032196393333	-11.34891282411486	-2.0172572495661365	circle		9.9	Turtle	false	1.0	1.0	up
139	-1	327.89016746201446	2.5500567453183662	-2.281831599538592	circle		9.9	Turtle	false	1.0	1.0	up
140	-1	286.23815109643465	10.772472630708826	-3.485001052258797	circle		9.9	Turtle	false	1.0	1.0	up
141	-1	308.2967423248356	-4.727008552795704	3.8749765665163878	circle		9.9	Turtle	false	1.0	1.0	up
142	-1	223.09016655602426	5.926106240102689	0.27022563800423116	circle		9.9	Turtle	false	1.0	1.0	up
143	-1	312.7062376943864	0.9734299551604438	-6.965632709818848	circle		9.9	Turtle	false	1.0	1.0	up
144	-1	248.2493691719153	-4.291999943438369	-9.751636179649681	circle		9.9	Turtle	false	1.0	1.0	up
145	-1	217.86729181483634	4.497153849325768	6.932310851218787	circle		9.9	Turtle	false	1.0	1.0	up
146	-1	183.63007652547606	0.5037642069264837	-2.2068940229530964	circle		9.9	Turtle	false	1.0	1.0	up
147	-1	151.78600061841178	6.741926077270245	-5.234655446775315	circle		9.9	Turtle	false	1.0	1.0	up
148	-1	134.40658257015178	-0.24457187738085273	-4.904762141805739	circle		9.9	Turtle	false	1.0	1.0	up
149	-1	135.0296698047892	-0.5320664209281067	-2.652564247498153	circle		9.9	Turtle	false	1.0	1.0	up
0	-1	206.0	4.265322785974792	4.294403179930517	circle		9.9	Turtle	false	1.0	1.0	up
1	-1	281.0	6.3564668749380875	0.5576745141196855	circle		9.9	Turtle	false	1.0	1.0	up
2	-1	248.0	1.0657639075721046	-6.704878478471602	circle		9.9	Turtle	false	1.0	1.0	up
3	-1	153.0	-0.7303453795900351	2.269256904668517	circle		9.9	Turtle	false	1.0	1.0	up
4	-1	109.0	-6.315396843670547	-2.9691945899636134	circle		9.9	Turtle	false	1.0	1.0	up
5	-1	35.0	9.93644693696234	-3.1606534147640066	circle		9.9	Turtle	false	1.0	1.0	up
6	-1	356.0	-6.220198423556525	-0.8780576800303834	circle		9.9	Turtle	false	1.0	1.0	up
7	-1	26.0	11.875826564819754	-3.6796506947960097	circle		9.9	Turtle	false	1.0	1.0	up
8	-1	188.0	11.107396535564776	0.20348333344157676	circle		9.9	Turtle	false	1.0	1.0	up
9	-1	287.0	-11.397046166732757	0.08723858179518251	circle		9.9	Turtle	false	1.0	1.0	up
10	-1	246.0	-9.21447505619515	0.5808544957166379	circle		9.9	Turtle	false	1.0	1.0	up
11	-1	314.0	-4.593912979904591	-8.72020605870253	circle		9.9	Turtle	false	1.0	1.0	up
12	-1	260.0	-3.0949528878748738	8.445338817658245	circle		9.9	Turtle	false	1.0	1.0	up
13	-1	5.0	6.556877742419482	-6.3785768018907225	circle		9.9	Turtle	false	1.0	1.0	up
14	-1	244.0	-4.48092118419512	0.9009526266993487	circle		9.9	Turtle	false	1.0	1.0	up
15	-1	228.0	0.827616485616312	-7.841706769071287	circle		9.9	Turtle	false	1.0	1.0	up
16	-1	112.0	-0.6223530780292623	8.976671038706789	circle		9.9	Turtle	false	1.0	1.0	up
17	-1	349.0	6.7076018175905645	-1.3268490851413046	circle		9.9	Turtle	false	1.0	1.0	up
18	-1	144.0	-0.6053414963760072	2.360635443429789	circle		9.9	Turtle	false	1.0	1.0	up
19	-1	168.0	-8.449678826194207	-4.732508136832025	circle		9.9	Turtle	false	1.0	1.0	up
20	-1	339.0	5.527490269769489	-1.1106639076237461	circle		9.9	Turtle	false	1.0	1.0	up
21	-1	122.0	9.362352339277377	1.07825132184287	circle		9.9	Turtle	false	1.0	1.0	up
22	-1	248.0	11.104930941351862	-1.703277057619626	circle		9.9	Turtle	false	1.0	1.0	up
23	-1	252.0	1.136504394638937	-5.547842375596009	circle		9.9	Turtle	false	1.0	1.0	up
24	-1	258.0	1.9676040174292044	-10.570081501440422	circle		9.9	Turtle	false	1.0	1.0	up
25	-1	354.0	-2.951618900316911	5.610780371862925	circle		9.9	Turtle	false	1.0	1.0	up
26	-1	243.0	-10.764819727759532	-1.0349552240361772	circle		9.9	Turtle	false	1.0	1.0	up
27	-1	29.0	2.559934829796338	9.162385733408899	circle		9.9	Turtle	false	1.0	1.0	up
28	-1	189.0	-2.475910422435211	-4.916088073513149	circle		9.9	Turtle	false	1.0	1.0	up
29	-1	359.0	1.4763527450632152	-0.944941645826513	circle		9.9	Turtle	false	1.0	1.0	up
30	-1	357.0	-13.264759557892253	1.8934590200038757	circle		9.9	Turtle	false	1.0	1.0	up
31	-1	27.0	-0.21193017495050692	4.080377076781428	circle		9.9	Turtle	false	1.0	1.0	up
32	-1	112.0	-7.061937258748019	-6.786634888345528	circle		9.9	Turtle	false	1.0	1.0	up
33	-1	72.0	12.313424669285487	5.681412722998002	circle		9.9	Turtle	false	1.0	1.0	up
34	-1	221.0	-9.159176621779931	-0.38916632323734124	circle		9.9	Turtle	false	1.0	1.0	up
35	-1	62.0	12.800375089824634	-1.533104021172535	circle		9.9	Turtle	false	1.0	1.0	up
36	-1	123.0	-8.252696525562241	1.9701337273968216	circle		9.9	Turtle	false	1.0	1.0	up
37	-1	334.0	-6.315679262160811	4.556335238719995	circle		9.9	Turtle	false	1.0	1.0	up
38	-1	221.0	-8.68366681615037	2.3644883133660173	circle		9.9	Turtle	false	1.0	1.0	up
39	-1	356.0	6.397441618903922	0.9175953644875361	circle		9.9	Turtle	false	1.0	1.0	up
40	-1	18.0	8.435017922017668	10.398182288463282	circle		9.9	Turtle	false	1.0	1.0	up
41	-1	128.0	-4.509714304877403	-5.467993772471751	circle		9.9	Turtle	false	1.0	1.0	up
42	-1	73.0	-4.755745021452933	10.556578809351116	circle		9.9	Turtle	false	1.0	1.0	up
43	-1	21.0	-6.299924837833588	-2.9856098184191144	circle		9.9	Turtle	false	1.0	1.0	up
44	-1	212.0	-12.997907967742346	-0.22571937389808028	circle		9.9	Turtle	false	1.0	1.0	up
45	-1	267.0	0.0756796241502613	-1.6371576450462186	circle		9.9	Turtle	false	1.0	1.0	up
46	-1	176.0	-1.7165945219490792	-4.729529142848183	circle		9.9	Turtle	false	1.0	1.0	up
47	-1	52.0	3.557539275863369	-1.2947036599774413	circle		9.9	Turtle	false	1.0	1.0	up
48	-1	99.0	-3.6567336328745514	11.856487281810056	circle		9.9	Turtle	false	1.0	1.0	up
49	-1	76.0	10.67414707025155	2.2796565433027967	circle		9.9	Turtle	false	1.0	1.0	up
50	-1	345.0	2.932765161748786	7.356694431107931	circle		9.9	Turtle	false	1.0	1.0	up
51	-1	136.0	6.648380143910988	-6.330965873239726	circle		9.9	Turtle	false	1.0	1.0	up
52	-1	287.0	-10.438818538941106	6.490295819103168	circle		9.9	Turtle	false	1.0	1.0	up
53	-1	238.0	-9.863173017366188	-2.640812200617494	circle		9.9	Turtle	false	1.0	1.0	up
54	-1	36.0	2.8027004223115624	11.164050703446648	circle		9.9	Turtle	false	1.0	1.0	up
55	-1	30.0	4.701652630263056	-4.407390963672474	circle		9.9	Turtle	false	1.0	1.0	up
56	-1	216.0	-2.413890581730627	-4.777973037988531	circle		9.9	Turtle	false	1.0	1.0	up
57	-1	296.0	3.4840194378461273	6.118185865707511	circle		9.9	Turtle	false	1.0	1.0	up
58	-1	17.0	-3.5339804638350816	-11.737986446370641	circle		9.9	Turtle	false	1.0	1.0	up
59	-1	86.0	-5.064350825755856	5.419398733755358	circle		9.9	Turtle	false	1.0	1.0	up
60	-1	177.0	5.749637675638278	-9.432378824992789	circle		9.9	Turtle	false	1.0	1.0	up
61	-1	87.0	1.8171702549882291	-5.239464108805038	circle		9.9	Turtle	false	1.0	1.0	up
62	-1	149.0	4.5208390852010405	-2.678491830549465	circle		9.9	Turtle	false	1.0	1.0	up
63	-1	208.0	-10.322874087276634	-6.630530909084483	circle		9.9	Turtle	false	1.0	1.0	up
64	-1	174.0	2.721712205414481	1.6421709493469312	circle		9.9	Turtle	false	1.0	1.0	up
65	-1	357.0	-1.6775080394935196	2.2410991601725687	circle		9.9	Turtle	false	1.0	1.0	up
66	-1	99.0	4.572844386309878	-5.365287051325979	circle		9.9	Turtle	false	1.0	1.0	up
67	-1	88.0	-3.285734167708312	-3.64218087647011	circle		9.9	Turtle	false	1.0	1.0	up
68	-1	276.0	-7.343052017998366	2.706671198620567	circle		9.9	Turtle	false	1.0	1.0	up
69	-1	280.0	-4.8469517431557465	-3.51097605493163	circle		9.9	Turtle	false	1.0	1.0	up
70	-1	230.0	-7.0745486022380115	-10.158807182726118	circle		9.9	Turtle	false	1.0	1.0	up
71	-1	24.0	-5.318361561847918	2.9206688185398497	circle		9.9	Turtle	false	1.0	1.0	up
72	-1	322.0	-0.6593030311605768	6.394404934522318	circle		9.9	Turtle	false	1.0	1.0	up
73	-1	124.0	-8.715439898932436	-5.191487677126275	circle		9.9	Turtle	false	1.0	1.0	up
74	-1	27.0	-5.071763586861679	3.590576528904815	circle		9.9	Turtle	false	1.0	1.0	up
75	-1	7.0	-0.7138894690099735	-5.382748807540742	circle		9.9	Turtle	false	1.0	1.0	up
76	-1	129.0	6.066940417074651	3.725914043848405	circle		9.9	Turtle	false	1.0	1.0	up
77	-1	248.0	-6.596498729989452	6.95343585479893	circle		9.9	Turtle	false	1.0	1.0	up
78	-1	180.0	6.1754460036160355	-9.923337701680074	circle		9.9	Turtle	false	1.0	1.0	up
79	-1	100.0	5.271437476656987	11.328577133037442	circle		9.9	Turtle	false	1.0	1.0	up
80	-1	42.0	-4.431618018870528	7.5514381918350475	circle		9.9	Turtle	false	1.0	1.0	up
81	-1	256.0	-10.402950549321293	3.3905964364458363	circle		9.9	Turtle	false	1.0	1.0	up
82	-1	128.0	0.4742250726613513	-5.812946836413446	circle		9.9	Turtle	false	1.0	1.0	up
83	-1	43.0	-1.4458824375730237	-1.5597909926464089	circle		9.9	Turtle	false	1.0	1.0	up
84	-1	16.0	-4.534815017371298	-8.782625670008667	circle		9.9	Turtle	false	1.0	1.0	up
85	-1	269.0	-3.6192853671772047	-6.429689972358051	circle		9.9	Turtle	false	1.0	1.0	up
86	-1	102.0	-0.3055460280762119	-6.897587096230545	circle		9.9	Turtle	false	1.0	1.0	up
87	-1	357.0	-3.2262540195423584	-0.1046969827478954	circle		9.9	Turtle	false	1.0	1.0	up
88	-1	270.0	9.735847754031262	-4.814330734485808	circle		9.9	Turtle	false	1.0	1.0	up
89	-1	70.0	-0.0425248530200234	4.237530487054965	circle		9.9	Turtle	false	1.0	1.0	up
90	-1	353.0	-8.013569114639123	8.190895810315963	circle		9.9	Turtle	false	1.0	1.0	up
91	-1	254.0	5.790517909554444	-1.9198289483417015	circle		9.9	Turtle	false	1.0	1.0	up
92	-1	54.0	0.367867504878891	2.6139226577583274	circle		9.9	Turtle	false	1.0	1.0	up
93	-1	328.0	9.22229195050956	8.354476883237348	circle		9.9	Turtle	false	1.0	1.0	up
94	-1	229.0	-7.773584242468136	1.3377109175500435	circle		9.9	Turtle	false	1.0	1.0	up
95	-1	347.0	4.720729080370047	8.326717680563307	circle		9.9	Turtle	false	1.0	1.0	up
96	-1	75.0	10.455813835825843	6.499135179422031	circle		9.9	Turtle	false	1.0	1.0	up
97	-1	128.0	-7.579493162479887	-8.528172483253917	circle		9.9	Turtle	false	1.0	1.0	up
98	-1	328.0	-8.840939979044068	-7.022067195192786	circle		9.9	Turtle	false	1.0	1.0	up
99	-1	120.0	3.301848224376252	-9.553085437544164	circle		9.9	Turtle	false	1.0	1.0	up
100	-1	43.95477404510359	0.678465307718611	-9.863377932604513	circle		9.9	Turtle	false	1.0	1.0	up
101	-1	72.79750236184566	1.5858961699153205	3.8865318750258133	circle		9.9	Turtle	false	1.0	1.0	up
102	-1	125.61290428780751	9.350211560921476	-6.386373130747216	circle		9.9	Turtle	false	1.0	1.0	up
103	-1	100.9576793681041	-2.073136499718498	-9.76364756770769	circle		9.9	Turtle	false	1.0	1.0	up
104	-1	146.22949015413383	10.669510354410038	-8.359314079173004	circle		9.9	Turtle	false	1.0	1.0	up
105	-1	38.83632815885608	7.458311331777557	9.148811594672999	circle		9.9	Turtle	false	1.0	1.0	up
106	-1	184.72175654322064	8.347435920432272	-8.102036610032881	circle		9.9	Turtle	false	1.0	1.0	up
107	-1	160.34246346102066	1.7329073756970998	5.555675924039699	circle		9.9	Turtle	false	1.0	1.0	up
108	-1	64.15864852250388	3.81482702085579	4.966024438797571	circle		9.9	Turtle	false	1.0	1.0	up
109	-1	62.685554579688414	9.385126856323057	-0.2118315036414754	circle		9.9	Turtle	false	1.0	1.0	up
110	-1	63.44701892786736	4.735918669247907	10.249804714173475	circle		9.9	Turtle	false	1.0	1.0	up
111	-1	263.1785930722482	-1.898986308400382	7.53503491789919	circle		9.9	Turtle	false	1.0	1.0	up
112	-1	115.18641484426365	2.034420441179887	1.830184966725497	circle		9.9	Turtle	false	1.0	1.0	up
113	-1	40.599338732334445	-5.110049670320727	-0.755618851527686	circle		9.9	Turtle	false	1.0	1.0	up
114	-1	329.62359954409993	-9.711028278717162	4.884788234302898	circle		9.9	Turtle	false	1.0	1.0	up
115	-1	343.61160679422824	-6.102898020152821	12.651400122425294	circle		9.9	Turtle	false	1.0	1.0	up
116	-1	7.088650140323807	8.669198165709675	5.099138399632804	circle		9.9	Turtle	false	1.0	1.0	up
117	-1	77.94833536751571	-0.34552622906237873	-13.052194970629621	circle		9.9	Turtle	false	1.0	1.0	up
118	-1	32.440710777241975	0.5128705599838383	10.762690961202495	circle		9.9	Turtle	false	1.0	1.0	up
119	-1	358.6867905730221	-7.750007839934111	5.174449773174201	circle		9.9	Turtle	false	1.0	1.0	up
120	-1	45.77100635136321	3.5395268215246976	11.644467080541176	circle		9.9	Turtle	false	1.0	1.0	up
121	-1	299.1067906726696	-7.377600821813923	11.487741858248818	circle		9.9	Turtle	false	1.0	1.0	up
122	-1	180.5851282718358	1.5536531295170655	-8.847751623149481	circle		9.9	Turtle	false	1.0	1.0	up
123	-1	68.21589225296839	-10.295416691948008	-4.237197771580454	circle		9.9	Turtle	false	1.0	1.0	up
124	-1	322.1141323154775	-2.381441695784169	-7.6698256913933545	circle		9.9	Turtle	false	1.0	1.0	up
125	-1	74.2081399984288	3.958833201891022	0.5088311134261194	circle		9.9	Turtle	false	1.0	1.0	up
126	-1	60.700869257419185	0.6161948876160759	-11.612716193250476	circle		9.9	Turtle	false	1.0	1.0	up
127	-1	329.2170916701234	-8.998436394144413	9.844147141805212	circle		9.9	Turtle	false	1.0	1.0	up
128	-1	225.51732934625102	-2.459195221842985	-2.2459462958733893	circle		9.9	Turtle	false	1.0	1.0	up
129	-1	177.93765148326838	-4.435045952418398	-7.5415199622318045	circle		9.9	Turtle	false	1.0	1.0	up
130	-1	131.89965359232303	1.045401507216765	7.480298632147243	circle		9.9	Turtle	false	1.0	1.0	up
131	-1	269.1704617836873	-10.215732519579841	8.006643653249938	circle		9.9	Turtle	false	1.0	1.0	up
132	-1	315.830041700372	7.693231787627722	3.7159820689533842	circle		9.9	Turtle	false	1.0	1.0	up
133	-1	94.7161539254036	7.400793667347626	-4.990062797887733	circle		9.9	Turtle	false	1.0	1.0	up
134	-1	135.8106254547161	-2.1252510571198036	10.281044737841828	circle		9.9	Turtle	false	1.0	1.0	up
135	-1	281.7478422238085	-10.398060147806754	-8.192093277531578	circle		9.9	Turtle	false	1.0	1.0	up
136	-1	295.08556994303115	-9.071550494647617	-9.223956378673856	circle		9.9	Turtle	false	1.0	1.0	up
137	-1	23.842729390979287	-5.293502982778157	-11.553821978346134	circle		9.9	Turtle	false	1.0	1.0	up
138	-1	82.94270814064748	-11.342249392306814	-1.7262392894779752	circle		9.9	Turtle	false	1.0	1.0	up
139	-1	321.5171008104636	1.3137732067952874	-3.6123760810714525	circle		9.9	Turtle	false	1.0	1.0	up
140	-1	294.331294060158	11.50778716520979	-5.6880396548875005	circle		9.9	Turtle	false	1.0	1.0	up
141	-1	127.62862998286795	-4.21151009800025	3.923165196674635	circle		9.9	Turtle	false	1.0	1.0	up
142	-1	60.28794648369001	8.345332925197363	0.966744761775147	circle		9.9	Turtle	false	1.0	1.0	up
143	-1	229.00978044965245	-0.4403561194358657	-8.46694429101846	circle		9.9	Turtle	false	1.0	1.0	up
144	-1	8.983772446626972	-2.362542253659595	-12.528432580286172	circle		9.9	Turtle	false	1.0	1.0	up
145	-1	23.48938689916349	5.904576743631439	9.558776411540922	circle		9.9	Turtle	false	1.0	1.0	up
146	-1	178.7761642309506	2.0770638134324777	-0.16592735764091315	circle		9.9	Turtle	false	1.0	1.0	up
147	-1	86.15763374500102	6.404424363615792	-4.767650783354033	circle		9.9	Turtle	false	1.0	1.0	up
148	-1	150.97159612596727	-1.0328089610438966	-11.63825585686748	circle		9.9	Turtle	false	1.0	1.0	up
149	-1	18.00749182786012	-0.8416208744249593	0.2991077864124013	circle		9.9	Turtle	false	1.0	1.0	up
